14.71231704 -0.00815253608
14.65910293 -0.008152445414
14.58060187 -0.008152295674
14.46279965 -0.008152101028
14.31909689 -0.008151852092
14.26899026 -0.008151750717
14.20746513 -0.008151656804
14.24249315 -0.008151714377
14.30439573 -0.008151809799
14.3140441 -0.008151854128
14.35714941 -0.008151923394
14.3538545 -0.008151911133
14.3295102 -0.008151868833
14.31215978 -0.008151826774
14.25745397 -0.008151727242
14.24447206 -0.008151712821
14.28376625 -0.008151780234
14.67900975 -0.008152472774
14.63937324 -0.008152410622
14.5394458 -0.008152241026
14.4032913 -0.008152016743
14.33461649 -0.008151882333
14.2539882 -0.008151724143
14.23601256 -0.008151689674
14.23905311 -0.008151705154
14.27218328 -0.008151763924
14.30684706 -0.008151835364
14.3688882 -0.008151938972
14.37716243 -0.008151949962
14.33311164 -0.008151879495
14.31259391 -0.008151819492
14.27116024 -0.008151764964
14.27194065 -0.008151769713
14.28712756 -0.008151794227
14.55043145 -0.008152257423
14.52736939 -0.008152219153
14.46878942 -0.008152122215
14.36836632 -0.008151946019
14.30690124 -0.008151827615
14.2410835 -0.008151698215
14.20415567 -0.00815164228
14.22124417 -0.008151676486
14.25923788 -0.008151755078
14.3249089 -0.008151862516
14.32549092 -0.008151873156
14.34944569 -0.008151911639
14.30890775 -0.008151837801
14.28749995 -0.008151792321
14.28864699 -0.008151788419
14.28509505 -0.008151794036
14.30389037 -0.008151825042
14.44255858 -0.00815207119
14.44086744 -0.008152061069
14.40505746 -0.008151994751
14.31239359 -0.00815184218
14.24447012 -0.008151714467
14.22014879 -0.008151664747
14.22457895 -0.008151670456
14.24277513 -0.008151715922
14.30683676 -0.008151830914
14.32417311 -0.00815186184
14.33699662 -0.008151893783
14.3681017 -0.00815193925
14.31997735 -0.008151849981
14.2945186 -0.00815179857
14.26976352 -0.008151759208
14.2764334 -0.008151773105
14.31660413 -0.008151836308
14.32705925 -0.008151874306
14.32658986 -0.008151866593
14.29814829 -0.008151812694
14.2646487 -0.008151753076
14.22075197 -0.008151672727
14.24825979 -0.008151711815
14.25056751 -0.008151725409
14.28756644 -0.008151793404
14.28718444 -0.008151801983
14.32428975 -0.008151862088
14.34203423 -0.008151897419
14.34117731 -0.008151893908
14.30517045 -0.00815182655
14.28991339 -0.008151798031
14.27466171 -0.008151759972
14.28751105 -0.008151789255
14.29584797 -0.008151814871
14.25597867 -0.008151729459
14.27849481 -0.008151770207
14.26813567 -0.008151761388
14.23984735 -0.008151706556
14.2288177 -0.008151679771
14.24888508 -0.008151719424
14.30497057 -0.008151803606
14.31895918 -0.008151858006
14.34694999 -0.008151895533
14.3350604 -0.008151883158
14.32067141 -0.008151859994
14.32077661 -0.008151850363
14.30543094 -0.008151824554
14.28764768 -0.00815180071
14.27560115 -0.008151771136
14.2962936 -0.00815180935
14.30880885 -0.008151821766
14.21922922 -0.008151655899
14.22463854 -0.008151675489
14.24084871 -0.00815170373
14.2689752 -0.008151760198
14.26414409 -0.008151755806
14.27839699 -0.008151782218
14.32202158 -0.008151854328
14.35564539 -0.008151922947
14.36048365 -0.008151919498
14.34636641 -0.008151901811
14.33079974 -0.008151874842
14.29658151 -0.008151805822
14.28344414 -0.008151789266
14.28301146 -0.008151787559
14.27000823 -0.008151753518
14.28789513 -0.0081517991
14.27448795 -0.008151774377
14.2161498 -0.008151660047
14.24311934 -0.008151703799
14.2609649 -0.008151738304
14.28486276 -0.008151790555
14.29744655 -0.008151810405
14.33418881 -0.008151879061
14.34188371 -0.008151897022
14.36199542 -0.008151929637
14.35001765 -0.008151911554
14.33333858 -0.008151866946
14.3203079 -0.008151851082
14.30462537 -0.008151814892
14.26231592 -0.008151746026
14.28211713 -0.008151778752
14.29075877 -0.008151788536
14.30416404 -0.008151815023
14.30145734 -0.008151821801
14.25896748 -0.008151748436
14.28761949 -0.008151795235
14.31975557 -0.00815185261
14.32191144 -0.008151863359
14.33646498 -0.008151886511
14.36872043 -0.0081519394
14.3716389 -0.008151946674
14.38321129 -0.008151973171
14.35456671 -0.008151900389
14.33258609 -0.008151862733
14.31416268 -0.008151843973
14.31399391 -0.008151827026
14.24536109 -0.00815172082
14.27567603 -0.008151773803
14.30197655 -0.008151820634
14.31652524 -0.008151839518
14.35111918 -0.008151904762
14.33293448 -0.008151870186
14.32984333 -0.008151870666
14.363672 -0.008151934065
14.3714993 -0.008151937697
14.38742081 -0.008151979944
14.37550415 -0.008151961461
14.38387514 -0.008151964784
14.36261884 -0.008151935372
14.31986555 -0.008151851549
14.30219282 -0.008151812899
14.31167804 -0.008151834706
14.30033354 -0.008151812926
14.27054899 -0.008151763516
14.27178968 -0.00815178146
14.29478518 -0.008151810071
14.29813401 -0.008151815382
14.34600244 -0.00815190292
14.36111465 -0.008151921143
14.36872986 -0.008151939938
14.3816798 -0.008151969497
14.37291762 -0.008151949867
14.37268411 -0.00815195254
14.38343871 -0.008151962066
14.38174482 -0.008151958418
14.32512914 -0.00815187378
14.30366417 -0.008151827956
14.29700398 -0.008151804729
14.29547863 -0.008151807922
14.29517014 -0.008151804452
14.28227055 -0.008151785874
14.30104736 -0.008151816753
14.32628646 -0.008151855529
14.31945992 -0.008151854626
14.32659211 -0.008151867403
14.37752712 -0.008151957781
14.39264035 -0.008151974652
14.3791972 -0.008151963955
14.34839395 -0.008151916508
14.34186558 -0.008151907936
14.33100098 -0.00815187969
14.32423881 -0.008151860168
14.31950723 -0.008151855643
14.31406091 -0.008151834406
14.29688201 -0.008151813941
14.29866344 -0.00815180228
14.29090494 -0.008151795261
14.29593085 -0.008151805237
14.32334513 -0.008151855799
14.34802448 -0.008151899714
14.335299 -0.008151885084
14.34476797 -0.008151893024
14.34447829 -0.008151892427
14.33852891 -0.008151884168
14.35337892 -0.008151903336
14.34904775 -0.008151893575
14.32432399 -0.00815186244
14.31396085 -0.008151840718
14.31993231 -0.008151856084
14.30979485 -0.008151836363
14.30393044 -0.008151826975
14.29799656 -0.008151813915
14.3047013 -0.008151815624
14.30783225 -0.008151821885
14.31526204 -0.008151831612
14.32195747 -0.008151852829
14.34735136 -0.008151895807
14.3592942 -0.008151919996
14.35362795 -0.008151901167
14.27934936 -0.008151784453
14.29779879 -0.008151815182
14.31023918 -0.008151833657
14.32402302 -0.00815186023
14.30176701 -0.008151822489
14.3168778 -0.008151832965
14.29958263 -0.008151817537
14.30366643 -0.008151824033
14.3279927 -0.008151859454
14.34159971 -0.008151887851
14.31577312 -0.00815183994
14.31912896 -0.008151851618
14.30208742 -0.008151828932
14.34147421 -0.008151885788
14.35542519 -0.008151902502
14.34992249 -0.008151908741
14.3349333 -0.008151873414
14.27158679 -0.008151765692
14.28123025 -0.008151776612
14.28692636 -0.008151778855
14.29103804 -0.008151807765
14.2935761 -0.008151813074
14.29695722 -0.008151805587
14.30478912 -0.008151822392
14.28832402 -0.008151793608
14.31951481 -0.008151842533
14.33651328 -0.008151877262
14.30653141 -0.008151832199
14.32697438 -0.008151859929
14.32984241 -0.008151870091
14.335047 -0.008151870784
14.31074472 -0.008151838323
14.31887739 -0.008151855903
14.30555849 -0.008151830319
14.26527026 -0.008151750609
14.28614685 -0.008151785399
14.28119882 -0.008151780032
14.28766062 -0.008151793709
14.27794615 -0.008151777782
14.2781096 -0.008151778333
14.28571602 -0.008151793596
14.2871249 -0.008151802768
14.32873176 -0.008151862564
14.29937782 -0.008151822913
14.3260772 -0.008151862143
14.32986358 -0.008151867037
14.33263528 -0.008151870693
14.30345102 -0.008151828808
14.31586487 -0.008151846776
14.30169635 -0.008151827377
14.28815441 -0.008151789752
14.26759131 -0.008151760678
14.28681945 -0.008151787172
14.29005617 -0.008151799498
14.29902447 -0.008151809743
14.29914035 -0.008151817281
14.31628563 -0.008151836859
14.29688645 -0.00815180755
14.32421158 -0.00815185341
14.33181815 -0.008151880311
14.32137321 -0.008151862522
14.32159781 -0.008151858673
14.33088137 -0.008151871508
14.29814708 -0.008151821209
14.28144388 -0.008151784844
14.2807151 -0.008151799736
14.31256744 -0.008151837221
14.29488981 -0.008151801861
14.68095918 -0.00815247842
14.6436225 -0.008152411654
14.53035998 -0.008152230751
14.45186762 -0.00815207718
14.33278411 -0.008151877627
14.26892221 -0.008151768363
14.21085912 -0.008151655842
14.23454325 -0.008151703291
14.31693194 -0.008151846452
14.35733651 -0.008151912212
14.38535225 -0.008151962788
14.35695163 -0.008151910805
14.31373133 -0.008151843997
14.28775925 -0.00815178952
14.25979115 -0.008151732068
14.25544111 -0.008151734561
14.28503655 -0.008151776134
14.63966262 -0.008152405919
14.58925219 -0.008152328913
14.52518204 -0.008152217653
14.42337686 -0.008152038515
14.31716934 -0.00815184968
14.26159173 -0.008151745588
14.23073634 -0.008151684379
14.21806481 -0.008151669481
14.27799955 -0.008151779388
14.36489526 -0.008151920462
14.38096441 -0.008151954893
14.37206988 -0.008151939249
14.33808893 -0.008151878967
14.30099371 -0.008151811929
14.28367992 -0.008151790498
14.27712334 -0.008151775131
14.29069461 -0.008151796035
14.55918497 -0.008152263858
14.52267476 -0.008152215412
14.46587361 -0.00815211684
14.36212515 -0.008151936315
14.26514904 -0.008151764338
14.23791788 -0.008151702457
14.24675225 -0.00815172092
14.24856638 -0.008151720366
14.29669092 -0.008151812854
14.34095573 -0.008151890155
14.35352549 -0.008151916615
14.36125818 -0.008151930902
14.31903573 -0.008151855782
14.28495721 -0.008151786789
14.30034197 -0.008151800127
14.30264776 -0.008151818293
14.2919638 -0.008151797788
14.3823532 -0.00815197645
14.40985599 -0.008152015155
14.3703954 -0.008151947678
14.29495382 -0.008151816185
14.24695647 -0.008151726282
14.23479215 -0.008151688804
14.23565807 -0.008151700338
14.26810369 -0.008151761997
14.31061426 -0.008151836239
14.36124805 -0.008151918298
14.38460618 -0.008151958907
14.34504592 -0.008151899363
14.30562526 -0.008151825379
14.26912627 -0.008151762842
14.27153225 -0.008151759266
14.2931477 -0.008151807542
14.29884778 -0.008151804623
14.30645767 -0.008151833136
14.31060453 -0.008151837164
14.28446021 -0.008151789229
14.26732751 -0.008151748581
14.23537257 -0.008151693858
14.24554909 -0.008151698228
14.23236506 -0.008151710017
14.30633412 -0.008151820501
14.31882101 -0.008151851469
14.35347352 -0.008151903767
14.35799737 -0.008151920193
14.33540429 -0.008151885922
14.28352847 -0.008151790039
14.25934193 -0.008151757515
14.2523039 -0.008151736674
14.27090779 -0.008151767292
14.31839651 -0.00815185639
14.24402623 -0.008151714553
14.23950785 -0.008151712793
14.25367079 -0.008151723857
14.2370871 -0.008151703056
14.25170901 -0.00815172113
14.24706607 -0.008151717657
14.27182183 -0.008151759197
14.30617906 -0.008151827471
14.32120984 -0.008151857641
14.34321425 -0.008151889738
14.35310088 -0.008151910271
14.31571253 -0.008151844817
14.28072611 -0.008151778273
14.2752156 -0.008151761588
14.26581226 -0.00815175591
14.29756627 -0.008151803945
14.30712965 -0.008151829416
14.21415446 -0.008151655226
14.21277458 -0.008151660133
14.22588451 -0.008151670402
14.2581653 -0.008151735833
14.25433428 -0.008151746251
14.28150459 -0.008151782294
14.31370549 -0.008151836401
14.3240512 -0.008151863401
14.34523497 -0.008151894241
14.34147646 -0.008151887091
14.31578979 -0.008151846552
14.30573454 -0.008151817982
14.2592972 -0.008151743759
14.27395362 -0.008151762072
14.26898316 -0.008151762518
14.29680913 -0.008151807929
14.31187193 -0.008151846345
14.22405082 -0.008151676258
14.22356177 -0.008151681241
14.24141445 -0.008151714743
14.27087863 -0.0081517599
14.33046736 -0.008151865758
14.33985903 -0.008151884392
14.35088124 -0.008151908526
14.37474989 -0.008151939959
14.35119541 -0.008151912442
14.33441937 -0.008151879228
14.29870267 -0.008151811275
14.26675303 -0.008151751945
14.26306531 -0.00815174925
14.28273248 -0.008151778945
14.28759141 -0.008151784844
14.30391022 -0.008151819258
14.31550695 -0.008151857883
14.27477202 -0.008151764709
14.28589963 -0.008151787936
14.30331332 -0.008151824572
14.33197487 -0.008151872403
14.35040855 -0.008151909889
14.40000464 -0.008151979887
14.36407901 -0.008151933957
14.38324579 -0.008151956061
14.3401369 -0.008151892339
14.31883619 -0.008151863276
14.29636463 -0.008151812374
14.28593038 -0.008151790106
14.2778207 -0.008151772099
14.29409789 -0.008151806371
14.29410447 -0.008151805092
14.30564185 -0.008151830134
14.32216376 -0.008151864832
14.31523584 -0.00815184713
14.34728718 -0.008151895476
14.36804752 -0.008151919923
14.35770332 -0.008151922577
14.37015094 -0.00815194219
14.37773336 -0.008151957966
14.35721855 -0.008151921693
14.38000076 -0.008151946909
14.34683505 -0.008151890828
14.30939868 -0.008151828579
14.28249637 -0.008151772694
14.27200337 -0.008151773424
14.27514297 -0.008151765873
14.28195199 -0.008151790208
14.30618649 -0.008151833134
14.33242362 -0.008151885936
14.34378943 -0.008151892827
14.36224145 -0.00815193204
14.37041219 -0.008151951981
14.38687654 -0.008151966552
14.38607253 -0.008151962118
14.38514676 -0.008151954258
14.37168881 -0.008151945034
14.34513923 -0.008151893445
14.31382868 -0.00815184309
14.32251217 -0.008151846327
14.3149967 -0.008151832074
14.28846674 -0.008151792927
14.28137953 -0.008151784356
14.25556727 -0.008151745558
14.29769123 -0.008151806549
14.34297743 -0.008151881701
14.31738691 -0.00815185732
14.3401824 -0.008151895562
14.36541566 -0.008151940488
14.37390323 -0.00815196172
14.35080254 -0.008151912303
14.36683882 -0.008151942149
14.34094032 -0.008151899737
14.32065443 -0.008151856736
14.33598061 -0.008151868821
14.31391996 -0.008151838379
14.28986288 -0.008151797033
14.29504367 -0.008151815115
14.29861454 -0.008151807692
14.28569735 -0.008151783357
14.28725605 -0.008151787845
14.29096884 -0.008151806743
14.32617773 -0.008151864205
14.35195494 -0.008151905003
14.33829828 -0.008151896158
14.34919529 -0.008151897442
14.35746205 -0.008151914557
14.33089056 -0.008151874876
14.3276616 -0.008151874006
14.31784977 -0.008151853724
14.29915955 -0.008151809543
14.31049987 -0.008151834799
14.29695283 -0.008151806064
14.30322714 -0.008151818633
14.30448891 -0.008151807467
14.29521988 -0.008151809328
14.30021823 -0.008151817899
14.29895276 -0.008151818271
14.3122907 -0.008151847155
14.34139546 -0.008151894671
14.3379067 -0.008151893431
14.34944113 -0.008151909517
14.29585061 -0.008151799388
14.28598753 -0.008151787992
14.32694033 -0.00815185578
14.32237733 -0.008151854859
14.29041691 -0.008151810233
14.26537034 -0.008151763443
14.28625039 -0.008151797093
14.27721885 -0.008151778998
14.28404111 -0.008151796233
14.30689773 -0.008151827252
14.30890511 -0.008151833908
14.33086929 -0.008151867858
14.32947173 -0.008151867046
14.34507167 -0.008151892887
14.35183768 -0.008151909326
14.37053877 -0.008151946503
14.33868953 -0.008151894234
14.28104905 -0.008151776753
14.26232644 -0.008151752327
14.26276895 -0.008151756644
14.3007199 -0.008151814223
14.28020225 -0.008151786335
14.27521595 -0.008151774569
14.30401757 -0.008151822117
14.32271002 -0.008151852967
14.32818302 -0.008151873582
14.32698468 -0.008151865449
14.31132127 -0.008151839682
14.3139078 -0.008151847475
14.34735192 -0.00815189299
14.31693305 -0.008151852338
14.35143008 -0.008151897446
14.33420253 -0.008151871516
14.32351212 -0.008151852066
14.26238301 -0.008151748528
14.29128944 -0.008151793692
14.26700997 -0.008151757619
14.27455736 -0.008151780985
14.29935062 -0.008151812889
14.29683579 -0.008151811683
14.32835114 -0.008151854887
14.3242818 -0.008151855565
14.3560589 -0.008151907669
14.35511313 -0.008151908959
14.34728841 -0.008151895283
14.3289082 -0.00815186891
14.32177779 -0.008151854811
14.32948956 -0.008151866094
14.32789186 -0.008151864371
14.31496936 -0.008151849275
14.30886929 -0.008151832695
14.27413216 -0.008151761176
14.2894362 -0.008151801532
14.2912442 -0.008151806958
14.33223139 -0.00815185963
14.31611069 -0.008151845481
14.32826429 -0.008151860845
14.31728072 -0.008151842872
14.32002062 -0.008151853449
14.34181651 -0.008151880027
14.35055599 -0.008151902716
14.33674091 -0.00815188043
14.31211456 -0.008151843729
14.32758863 -0.008151855684
14.30611675 -0.008151828865
14.30411256 -0.008151830662
14.29936072 -0.008151817016
14.29499847 -0.008151806691
14.54350181 -0.008152262672
14.53915379 -0.008152234757
14.45354485 -0.00815209535
14.35683963 -0.008151922781
14.28034359 -0.008151776528
14.24412427 -0.008151720828
14.22188355 -0.008151671975
14.26209947 -0.008151741247
14.2995127 -0.008151825798
14.34835582 -0.008151906656
14.38175187 -0.008151966571
14.36261653 -0.00815192901
14.32820553 -0.008151859768
14.27568747 -0.008151780256
14.28144642 -0.008151786235
14.26012297 -0.008151753916
14.28090181 -0.008151782117
14.547365 -0.008152258331
14.50567051 -0.008152190877
14.46355024 -0.008152110461
14.35889553 -0.008151927764
14.2669685 -0.008151750162
14.22776583 -0.008151682188
14.21954071 -0.008151665364
14.2449341 -0.008151718017
14.32381665 -0.008151850029
14.34053356 -0.008151889838
14.34949592 -0.008151906686
14.36062717 -0.008151926472
14.33533715 -0.008151872081
14.29371644 -0.008151806164
14.28074434 -0.00815176928
14.26340659 -0.008151747347
14.28616272 -0.008151794442
14.45268859 -0.00815209049
14.45651593 -0.008152088962
14.39951624 -0.008151999831
14.33762989 -0.008151883906
14.25099334 -0.008151731277
14.22518598 -0.008151684438
14.22916648 -0.008151679397
14.25514134 -0.008151729763
14.33858018 -0.008151867941
14.33905742 -0.008151887199
14.37316522 -0.008151948805
14.36920243 -0.00815194522
14.32494859 -0.008151859196
14.29530827 -0.008151800677
14.27262813 -0.008151759804
14.28589748 -0.00815179003
14.31371041 -0.008151839119
14.36705882 -0.008151932354
14.35334398 -0.008151916405
14.32975929 -0.008151869554
14.26958464 -0.008151760989
14.2399489 -0.008151702118
14.23474818 -0.008151684811
14.24792859 -0.008151704188
14.2687299 -0.008151760679
14.31436002 -0.008151836956
14.35515375 -0.008151913311
14.39317872 -0.008151976005
14.34037687 -0.008151896083
14.31523793 -0.008151843899
14.27354915 -0.008151762912
14.28681793 -0.008151786488
